Time / ns                o3,2/real
                 0.49827                               0
              0.50057679                               0
              0.50288361                               0
              0.50519043                               0
              0.50749725                               0
              0.50980407                               0
              0.51211083                               0
              0.51441765                               0
              0.51672447                               0
              0.51903129                               0
              0.52133805                               0
              0.52364486                               0
              0.52595168                               0
               0.5282585                               0
              0.53056532                               0
              0.53287208                               0
               0.5351789                               0
              0.53748572                               0
              0.53979254                               0
               0.5420993                               0
              0.54440612                               0
              0.54671293                               0
              0.54901975                               0
              0.55132657                               0
              0.55363333                               0
              0.55594015                               0
              0.55824697                               0
              0.56055379                               0
              0.56286055                               0
              0.56516737                               0
              0.56747419                               0
              0.56978101                               0
              0.57208782                               0
              0.57439458                               0
               0.5767014                               0
              0.57900822                               0
              0.58131504                               0
               0.5836218                               0
              0.58592862                               0
              0.58823544                               0
              0.59054226                               0
              0.59284902                               0
              0.59515584                               0
              0.59746265                               0
              0.59976947                               0
              0.60207629                               0
              0.60438305                               0
              0.60668987                               0
              0.60899669                               0
              0.61130351                               0
              0.61361027                               0
              0.61591709                               0
              0.61822391                               0
              0.62053072                               0
              0.62283754                               0
               0.6251443                               0
              0.62745112                               0
              0.62975794                               0
              0.63206476                               0
              0.63437152                               0
              0.63667834                               0
              0.63898516                               0
              0.64129198                               0
              0.64359879                               0
              0.64590555                               0
              0.64821237                               0
              0.65051919                               0
              0.65282601                               0
              0.65513277                               0
              0.65743959                               0
              0.65974641                               0
              0.66205323                               0
              0.66436005                               0
              0.66666681                               0
              0.66897362                               0
              0.67128044                               0
              0.67358726                               0
              0.67589402                               0
              0.67820084                               0
              0.68050766                               0
              0.68281448                               0
               0.6851213                               0
              0.68742806                               0
              0.68973488                               0
               0.6920417                               0
              0.69434851                               0
              0.69665527                               0
              0.69896209                               0
              0.70126891                               0
              0.70357573                               0
              0.70588255                               0
              0.70818931                               0
              0.71049613                               0
              0.71280295                               0
              0.71510977                               0
              0.71741652                               0
              0.71972334                               0
              0.72203016                               0
              0.72433698                               0
               0.7266438                               0
              0.72895056                               0
              0.73125738                               0
               0.7335642                               0
              0.73587102                               0
              0.73817778                               0
               0.7404846                               0
              0.74279141                               0
              0.74509823                               0
              0.74740505                               0
              0.74971181                               0
              0.75201863                               0
              0.75432545                               0
              0.75663227                               0
              0.75893903                               0
              0.76124585                               0
              0.76355267                               0
              0.76585948                               0
              0.76816624                               0
              0.77047306                               0
              0.77277988                               0
               0.7750867                               0
              0.77739352                               0
              0.77970028                               0
               0.7820071                               0
              0.78431392                               0
              0.78662074                               0
               0.7889275                               0
              0.79123431                               0
              0.79354113                               0
              0.79584795                               0
              0.79815477                               0
              0.80046153                               0
              0.80276835                               0
              0.80507517                               0
              0.80738199                               0
              0.80968875                               0
              0.81199557                               0
              0.81430238                               0
               0.8166092                               0
              0.81891602                               0
              0.82122278                               0
               0.8235296                               0
              0.82583642                               0
              0.82814324                               0
                 0.83045                               0
              0.83275682                               0
              0.83506364                               0
              0.83737046                               0
              0.83967727                               0
              0.84198403                               0
              0.84429085                               0
              0.84659767                               0
              0.84890449                               0
              0.85121125                               0
              0.85351807                               0
              0.85582489                               0
              0.85813171                               0
              0.86043853                               0
              0.86274529                               0
               0.8650521                               0
              0.86735892                               0
              0.86966574                               0
               0.8719725                               0
              0.87427932                               0
              0.87658614                               0
              0.87889296                               0
              0.88119978                               0
              0.88350654                               0
              0.88581336                               0
              0.88812017                               0
              0.89042699                               0
              0.89273375                               0
              0.89504057                               0
              0.89734739                               0
              0.89965421                               0
              0.90196103                               0
              0.90426779                               0
              0.90657461                               0
              0.90888143                               0
              0.91118824                               0
                0.913495                               0
              0.91580182                               0
              0.91810864                               0
              0.92041546                               0
              0.92272222                               0
              0.92502904                               0
              0.92733586                               0
              0.92964268                               0
               0.9319495                               0
              0.93425626                               0
              0.93656307                               0
              0.93886989                               0
              0.94117671                               0
              0.94348347                               0
              0.94579029                               0
              0.94809711                               0
              0.95040393                               0
              0.95271075                               0
              0.95501751                               0
              0.95732433                               0
              0.95963115                               0
              0.96193796                               0
              0.96424472                               0
              0.96655154                               0
              0.96885836                               0
              0.97116518                               0
                0.973472                               0
              0.97577876                               0
              0.97808558                               0
               0.9803924                               0
              0.98269922                               0
              0.98500597                               0
              0.98731279                               0
              0.98961961                               0
              0.99192643                               0
              0.99423325                               0
              0.99654001                               0
              0.99884683                               0
               1.0011536                               0
               1.0034604                               0
               1.0057672                               0
                1.008074                               0
               1.0103809                               0
               1.0126877                               0
               1.0149945                               0
               1.0173013                               0
               1.0196081                               0
               1.0219148                               0
               1.0242217                               0
               1.0265285                               0
               1.0288353                               0
               1.0311421                               0
               1.0334489                               0
               1.0357558                               0
               1.0380626                               0
               1.0403694                               0
               1.0426761                               0
               1.0449829                               0
               1.0472897                               0
               1.0495965                               0
               1.0519034                               0
               1.0542102                               0
                1.056517                               0
               1.0588238                               0
               1.0611306                               0
               1.0634373                               0
               1.0657442                               0
                1.068051                               0
               1.0703578                               0
               1.0726646                               0
               1.0749714                               0
               1.0772783                               0
               1.0795851                               0
               1.0818919                               0
               1.0841986                               0
               1.0865054                               0
               1.0888122                               0
               1.0911191                               0
               1.0934259                               0
               1.0957327                               0
               1.0980395                               0
               1.1003463                               0
               1.1026531                               0
               1.1049598                               0
               1.1072667                               0
               1.1095735                               0
               1.1118803                               0
               1.1141871                               0
               1.1164939                               0
               1.1188008                               0
               1.1211076                               0
               1.1234144                               0
               1.1257211                               0
               1.1280279                               0
               1.1303347                               0
               1.1326416                               0
               1.1349484                               0
               1.1372552                               0
                1.139562                               0
               1.1418688                               0
               1.1441756                               0
               1.1464823                               0
               1.1487892                               0
                1.151096                               0
               1.1534028                               0
               1.1557096                               0
               1.1580164                               0
               1.1603233                               0
               1.1626301                               0
               1.1649369                               0
               1.1672436                               0
               1.1695504                               0
               1.1718572                               0
               1.1741641                               0
               1.1764709                               0
               1.1787777                               0
               1.1810845                               0
               1.1833913                               0
                1.185698                               0
               1.1880049                               0
               1.1903117                               0
               1.1926185                               0
               1.1949253                               0
               1.1972321                               0
               1.1995389                               0
               1.2018458                               0
               1.2041526                               0
               1.2064593                               0
               1.2087661                               0
               1.2110729                               0
               1.2133797                               0
               1.2156866                               0
               1.2179934                               0
               1.2203002                               0
                1.222607                               0
               1.2249138                               0
               1.2272205                               0
               1.2295274                               0
               1.2318342                               0
                1.234141                               0
               1.2364478                               0
               1.2387546                               0
               1.2410614                               0
               1.2433683                               0
               1.2456751                               0
               1.2479818                               0
               1.2502886                               0
               1.2525954                               0
               1.2549022                               0
               1.2572091                               0
               1.2595159                               0
               1.2618227                               0
               1.2641295                               0
               1.2664363                               0
                1.268743                               0
               1.2710499                               0
               1.2733567                               0
               1.2756635                               0
               1.2779703                               0
               1.2802771                               0
                1.282584                               0
               1.2848908                               0
               1.2871976                               0
               1.2895043                               0
               1.2918111                               0
               1.2941179                               0
               1.2964247                               0
               1.2987316                               0
               1.3010384                               0
               1.3033452                               0
                1.305652                               0
               1.3079588                               0
               1.3102655                               0
               1.3125724                               0
               1.3148792                               0
                1.317186                               0
               1.3194928                               0
               1.3217996                               0
               1.3241065                               0
               1.3264133                               0
               1.3287201                               0
               1.3310268                               0
               1.3333336                               0
               1.3356404                               0
               1.3379472                               0
               1.3402541                               0
               1.3425609                               0
               1.3448677                               0
               1.3471745                               0
               1.3494813                               0
                1.351788                               0
               1.3540949                               0
               1.3564017                               0
               1.3587085                               0
               1.3610153                               0
               1.3633221                   1.2230813e-38
                1.365629                   1.4418283e-37
               1.3679358                   4.8106868e-37
               1.3702426                   1.1390348e-36
               1.3725493                   2.2990878e-36
               1.3748561                   4.2435687e-36
               1.3771629                   7.4127281e-36
               1.3794698                   1.2452421e-35
               1.3817766                   2.0309018e-35
               1.3840834                   3.2541016e-35
               1.3863902                   5.1564776e-35
                1.388697                   8.1029868e-35
               1.3910038                    1.266001e-34
               1.3933105                   1.9703841e-34
               1.3956174                   3.0579138e-34
               1.3979242                   4.7343985e-34
                1.400231                   7.3140769e-34
               1.4025378                   1.1275627e-33
               1.4048446                   1.7346544e-33
               1.4071515                   2.6629978e-33
               1.4094583                   4.0794966e-33
               1.4117651                   6.2361143e-33
               1.4140718                   9.5123846e-33
               1.4163786                   1.4478752e-32
               1.4186854                   2.1990728e-32
               1.4209923                   3.3328571e-32
               1.4232991                   5.0404028e-32
               1.4256059                   7.6065669e-32
               1.4279127                   1.1454892e-31
               1.4302195                   1.7213782e-31
               1.4325264                   2.5813621e-31
                1.434833                   3.8628973e-31
               1.4371399                   5.7686388e-31
               1.4394467                   8.5967438e-31
               1.4417535                   1.2784957e-30
               1.4440603                   1.8974638e-30
               1.4463671                    2.810354e-30
                1.448674                   4.1539954e-30
               1.4509808                   6.1276312e-30
               1.4532876                   9.0208001e-30
               1.4555943                   1.3253401e-29
               1.4579011                   1.9433164e-29
               1.4602079                   2.8437908e-29
               1.4625148                   4.1533028e-29
               1.4648216                   6.0539014e-29
               1.4671284                   8.8069761e-29
               1.4694352                   1.2787091e-28
                1.471742                    1.852994e-28
               1.4740489                   2.6800158e-28
               1.4763556                   3.8687036e-28
               1.4786624                   5.5739359e-28
               1.4809692                   8.0154994e-28
                1.483276                   1.1504689e-27
               1.4855828                   1.6481563e-27
               1.4878896                   2.3567021e-27
               1.4901965                    3.363545e-27
               1.4925033                   4.7915881e-27
               1.4948101                   6.8132568e-27
               1.4971168                    9.670001e-27
               1.4994236                   1.3699289e-26
               1.5017304                   1.9371917e-26
               1.5040373                   2.7343463e-26
               1.5063441                   3.8525113e-26
               1.5086509                   5.4181013e-26
               1.5109577                   7.6061722e-26
               1.5132645                   1.0658698e-25
               1.5155712                   1.4909539e-25
               1.5178781                   2.0818498e-25
               1.5201849                   2.9017676e-25
               1.5224917                   4.0374483e-25
               1.5247985                    5.607707e-25
               1.5271053                   7.7750032e-25
               1.5294122                   1.0761074e-24
                1.531719                   1.4868025e-24
               1.5340258                   2.0506727e-24
               1.5363325                   2.8234988e-24
               1.5386393                   3.8808762e-24
               1.5409461                   5.3250734e-24
               1.5432529                      7.2942e-24
               1.5455598                   9.9744425e-24
               1.5478666                   1.3616364e-23
               1.5501734                   1.8556571e-23
               1.5524802                   2.5246487e-23
                1.554787                   3.4290458e-23
               1.5570937                   4.6496178e-23
               1.5594006                    6.294123e-23
               1.5617074                   8.5060839e-23
               1.5640142                   1.1476327e-22
                1.566321                   1.5458145e-22
               1.5686278                   2.0787168e-22
               1.5709347                   2.7907374e-22
               1.5732415                   3.7405091e-22
               1.5755483                   5.0053293e-22
                1.577855                   6.6869333e-22
               1.5801618                   8.9189952e-22
               1.5824686                   1.1876858e-21
               1.5847754                   1.5790139e-21
               1.5870823                   2.0959034e-21
               1.5893891                   2.7775342e-21
               1.5916959                   3.6749591e-21
               1.5940027                   4.8545889e-21
               1.5963095                   6.4026708e-21
               1.5986162                   8.4310295e-21
               1.6009231                    1.108441e-20
               1.6032299                   1.4549865e-20
               1.6055367                   1.9068722e-20
               1.6078435                   2.4951818e-20
               1.6101503                   3.2598868e-20
               1.6124572                   4.2523045e-20
                1.614764                   5.5382094e-20
               1.6170708                   7.2017692e-20
               1.6193775                    9.350513e-20
               1.6216843                   1.2121593e-19
               1.6239911                   1.5689661e-19
                1.626298                   2.0276758e-19
               1.6286048                   2.6164718e-19
               1.6309116                   3.3710694e-19
               1.6332184                   4.3366544e-19
               1.6355252                    5.570303e-19
                1.637832                   7.1439929e-19
               1.6401387                   9.1483508e-19
               1.6424456                   1.1697295e-18
               1.6447524                   1.4933796e-18
               1.6470592                   1.9036991e-18
                1.649366                   2.4230978e-18
               1.6516728                   3.0795643e-18
               1.6539797                   3.9079991e-18
               1.6562865                   4.9518506e-18
               1.6585933                   6.2651226e-18
                  1.6609                   7.9148289e-18
               1.6632068                   9.9839972e-18
               1.6655136                   1.2575327e-17
               1.6678205                   1.5815644e-17
               1.6701273                   1.9861321e-17
               1.6724341                   2.4904847e-17
               1.6747409                   3.1182783e-17
               1.6770477                    3.898539e-17
               1.6793545                   4.8668237e-17
               1.6816612                   6.0666187e-17
               1.6839681                   7.5510234e-17
               1.6862749                   9.3847677e-17
               1.6885817                   1.1646633e-16
               1.6908885                   1.4432343e-16
               1.6931953                   1.7858022e-16
               1.6955022                   2.2064312e-16
                1.697809                   2.7221262e-16
               1.7001158                   3.3534148e-16
               1.7024225                   4.1250354e-16
               1.7047293                   5.0667531e-16
               1.7070361                   6.2143202e-16
                1.709343                    7.610609e-16
               1.7116498                    9.306945e-16
               1.7139566                   1.1364671e-15
               1.7162634                   1.3856977e-15
               1.7185702                   1.6871044e-15
               1.7208771                   2.0510541e-15
               1.7231838                   2.4898529e-15
               1.7254906                   3.0180847e-15
               1.7277974                   3.6530024e-15
               1.7301042                   4.4149818e-15
                1.732411                   5.3280443e-15
               1.7347178                   6.4204602e-15
               1.7370247                   7.7254402e-15
               1.7393315                   9.2819327e-15
               1.7416383                   1.1135531e-14
                1.743945                   1.3339513e-14
               1.7462518                   1.5956019e-14
               1.7485586                   1.9057401e-14
               1.7508655                   2.2727744e-14
               1.7531723                   2.7064578e-14
               1.7554791                   3.2180831e-14
               1.7577859                   3.8206997e-14
               1.7600927                   4.5293589e-14
               1.7623996                   5.3613875e-14
               1.7647063                   6.3366921e-14
               1.7670131                   7.4780988e-14
               1.7693199                   8.8117278e-14
               1.7716267                   1.0367407e-13
               1.7739335                    1.217913e-13
               1.7762403                   1.4285559e-13
               1.7785472                   1.6730564e-13
                1.780854                   1.9563822e-13
               1.7831608                   2.2841465e-13
               1.7854675                   2.6626761e-13
               1.7877743                   3.0990876e-13
               1.7900811                   3.6013662e-13
                1.792388                   4.1784501e-13
               1.7946948                   4.8403198e-13
               1.7970016                   5.5980904e-13
               1.7993084                   6.4641109e-13
               1.8016152                   7.4520609e-13
               1.8039221                   8.5770562e-13
               1.8062288                   9.8557469e-13
               1.8085356                   1.1306422e-12
               1.8108424                    1.294911e-12
               1.8131492                   1.4805668e-12
                1.815456                   1.6899873e-12
