Time / ns                o1,2/real
              0.48443812                   1.1642264e-34
              0.48674497                   2.1701192e-34
              0.48905182                   4.0005668e-34
              0.49135867                   7.2995903e-34
              0.49366552                   1.3188316e-33
              0.49597237                   2.3599452e-33
              0.49827921                   4.1833162e-33
              0.50058609                   7.3472217e-33
              0.50289291                   1.2787504e-32
              0.50519979                   2.2058992e-32
              0.50750661                   3.7722487e-32
              0.50981349                   6.3959905e-32
              0.51212031                   1.0754414e-31
              0.51442719                   1.7935615e-31
                0.516734                   2.9674036e-31
              0.51904082                   4.8713563e-31
               0.5213477                   7.9363529e-31
              0.52365452                   1.2834494e-30
               0.5259614                   2.0607136e-30
              0.52826822                   3.2857881e-30
               0.5305751                   5.2042291e-30
              0.53288192                    8.190166e-30
              0.53518879                   1.2811184e-29
              0.53749561                   1.9925391e-29
              0.53980249                      3.0827e-29
              0.54210931                   4.7465494e-29
              0.54441619                   7.2777637e-29
              0.54672301                   1.1119436e-28
              0.54902989                   1.6942195e-28
              0.55133671                    2.576588e-28
              0.55364358                   3.9151142e-28
               0.5559504                   5.9504514e-28
              0.55825728                    9.056908e-28
               0.5605641                   1.3822076e-27
              0.56287098                   2.1177013e-27
               0.5651778                   3.2610235e-27
              0.56748468                   5.0520802e-27
               0.5697915                   7.8802058e-27
              0.57209837                   1.2380717e-26
              0.57440519                   1.9594462e-26
              0.57671207                   3.1230976e-26
              0.57901889                   5.0101185e-26
              0.58132577                   8.0826442e-26
              0.58363259                   1.3099537e-25
              0.58593947                   2.1304264e-25
              0.58824629                   3.4728527e-25
              0.59055316                   5.6680391e-25
              0.59285998                   9.2524855e-25
              0.59516686                   1.5092518e-24
              0.59747368                   2.4580608e-24
              0.59978056                   3.9944114e-24
              0.60208738                   6.4728088e-24
              0.60439426                   1.0454609e-23
              0.60670108                   1.6824112e-23
              0.60900795                   2.6967087e-23
              0.61131477                   4.3043757e-23
              0.61362165                   6.8403921e-23
              0.61592847                   1.0821483e-22
              0.61823535                   1.7040553e-22
              0.62054217                   2.6707975e-22
              0.62284905                    4.166183e-22
              0.62515587                   6.4679107e-22
              0.62746274                   9.9933919e-22
              0.62976956                   1.5366869e-21
              0.63207644                   2.3517215e-21
              0.63438326                   3.5819724e-21
              0.63669014                   5.4300623e-21
              0.63899696                   8.1930592e-21
              0.64130384                   1.2304389e-20
              0.64361066                    1.839339e-20
              0.64591753                   2.7369519e-20
              0.64822435                   4.0540849e-20
              0.65053117                   5.9779981e-20
              0.65283805                   8.7755275e-20
              0.65514487                   1.2825155e-19
              0.65745175                   1.8661275e-19
              0.65975857                   2.7035026e-19
              0.66206545                   3.8997456e-19
              0.66437227                   5.6012763e-19
              0.66667914                   8.0111698e-19
              0.66898596                   1.1409848e-18
              0.67129284                   1.6182859e-18
              0.67359966                   2.2858011e-18
              0.67590654                   3.2154773e-18
              0.67821336                   4.5049708e-18
              0.68052024                   6.2862778e-18
              0.68282706                   8.7370621e-18
              0.68513393                   1.2095458e-17
              0.68744075                   1.6679344e-17
              0.68974763                   2.2911295e-17
              0.69205445                    3.135078e-17
              0.69436133                   4.2735505e-17
              0.69666815                    5.803427e-17
              0.69897503                   7.8514263e-17
              0.70128185                   1.0582634e-16
              0.70358872                   1.4211267e-16
              0.70589554                    1.901419e-16
              0.70820242                   2.5347839e-16
              0.71050924                   3.3669276e-16
              0.71281612                   4.4562324e-16
              0.71512294                   5.8769798e-16
              0.71742982                   7.7233152e-16
              0.71973664                   1.0114097e-15
              0.72204351                   1.3198805e-15
              0.72435033                     1.71647e-15
              0.72665721                    2.224548e-15
              0.72896403                   2.8731658e-15
              0.73127091                   3.6983009e-15
              0.73357773                    4.744334e-15
              0.73588461                   6.0658058e-15
              0.73819143                   7.7294806e-15
               0.7404983                    9.816773e-15
              0.74280512                   1.2426582e-14
                0.745112                   1.5678575e-14
              0.74741882                   1.9716996e-14
               0.7497257                   2.4715027e-14
              0.75203252                   3.0879785e-14
               0.7543394                   3.8458003e-14
              0.75664622                   4.7742419e-14
              0.75895309                   5.9079003e-14
              0.76125991                   7.2874961e-14
              0.76356679                    8.960767e-14
              0.76587361                   1.0983441e-13
              0.76818049                   1.3420311e-13
              0.77048731                   1.6346386e-13
              0.77279419                   1.9848137e-13
              0.77510101                   2.4024812e-13
              0.77740788                   2.8989818e-13
               0.7797147                    3.487217e-13
              0.78202152                   4.1817949e-13
               0.7843284                   4.9991771e-13
              0.78663522                   5.9578254e-13
               0.7889421                   7.0783413e-13
              0.79124892                   8.3835928e-13
               0.7935558                   9.8988287e-13
              0.79586262                   1.1651768e-12
              0.79816949                   1.3672663e-12
              0.80047631                   1.5994328e-12
              0.80278319                    1.865212e-12
              0.80509001                   2.1683863e-12
              0.80739689                   2.5129727e-12
              0.80970371                   2.9032007e-12
              0.81201059                   3.3434839e-12
              0.81431741                   3.8383819e-12
              0.81662428                   4.3925501e-12
               0.8189311                   5.0106802e-12
              0.82123798                   5.6974265e-12
               0.8235448                   6.4573208e-12
              0.82585168                   7.2946692e-12
               0.8281585                   8.2134395e-12
              0.83046538                   9.2171297e-12
               0.8327722                   1.0308619e-11
              0.83507907                   1.1490016e-11
              0.83738589                   1.2762468e-11
              0.83969277                    1.412599e-11
              0.84199959                    1.557925e-11
              0.84430647                    1.711936e-11
              0.84661329                   1.8741661e-11
              0.84892017                   2.0439496e-11
              0.85122699                   2.2203978e-11
              0.85353386                   2.4023776e-11
              0.85584068                   2.5884883e-11
              0.85814756                   2.7770421e-11
              0.86045438                   2.9660448e-11
              0.86276126                   3.1531788e-11
              0.86506808                   3.3357903e-11
              0.86737496                    3.510878e-11
              0.86968178                    3.675088e-11
              0.87198865                   3.8247128e-11
              0.87429547                   3.9556958e-11
              0.87660235                   4.0636414e-11
              0.87890917                   4.1438346e-11
              0.88121605                   4.1912637e-11
              0.88352287                   4.2006551e-11
              0.88582975                    4.166513e-11
              0.88813657                   4.0831703e-11
              0.89044344                   3.9448455e-11
              0.89275026                   3.7457103e-11
              0.89505714                   3.4799656e-11
              0.89736396                   3.1419232e-11
              0.89967084                   2.7260996e-11
              0.90197766                   2.2273121e-11
              0.90428454                   1.6407844e-11
              0.90659136                   9.6225536e-12
              0.90889817                   1.8809299e-12
              0.91120505                  -6.8459014e-12
              0.91351187                  -1.6578197e-11
              0.91581875                  -2.7326443e-11
              0.91812557                  -3.9090217e-11
              0.92043245                  -5.1857105e-11
              0.92273927                  -6.5601677e-11
              0.92504615                  -8.0284557e-11
              0.92735296                  -9.5851604e-11
              0.92965984                  -1.1223318e-10
              0.93196666                  -1.2934367e-10
              0.93427354                    -1.47081e-10
              0.93658036                  -1.6532652e-10
              0.93888724                  -1.8394496e-10
              0.94119406                  -2.0278464e-10
              0.94350094                  -2.2167791e-10
              0.94580775                  -2.4044186e-10
              0.94811463                  -2.5887917e-10
              0.95042145                  -2.7677924e-10
              0.95272833                  -2.9391961e-10
              0.95503515                  -3.1006758e-10
              0.95734203                  -3.2498204e-10
              0.95964885                  -3.3841555e-10
              0.96195573                  -3.5011644e-10
              0.96426255                  -3.5983153e-10
              0.96656942                  -3.6730849e-10
              0.96887624                  -3.7229861e-10
              0.97118312                  -3.7455974e-10
              0.97348994                  -3.7385914e-10
              0.97579682                  -3.6997641e-10
              0.97810364                  -3.6270656e-10
              0.98041052                  -3.5186287e-10
              0.98271734                   -3.372799e-10
              0.98502421                  -3.1881631e-10
              0.98733103                  -2.9635752e-10
              0.98963791                  -2.6981833e-10
              0.99194473                  -2.3914537e-10
              0.99425161                  -2.0431912e-10
              0.99655843                  -1.6535598e-10
              0.99886531                  -1.2230986e-10
               1.0011722                  -7.5273635e-11
                1.003479                   -2.438021e-11
               1.0057858                   3.0196769e-11
               1.0080926                   8.8242455e-11
               1.0103996                   1.4950076e-10
               1.0127064                    2.136747e-10
               1.0150132                   2.8042699e-10
                 1.01732                   3.4938105e-10
                1.019627                   4.2012266e-10
               1.0219338                   4.9220139e-10
               1.0242406                   5.6513294e-10
               1.0265474                   6.3840172e-10
               1.0288544                   7.1146333e-10
               1.0311612                   7.8374801e-10
                1.033468                   8.5466395e-10
               1.0357748                   9.2360114e-10
               1.0380816                   9.8993524e-10
               1.0403886                   1.0530321e-09
               1.0426954                   1.1122516e-09
               1.0450022                   1.1669533e-09
                1.047309                   1.2165005e-09
                1.049616                   1.2602654e-09
               1.0519228                   1.2976344e-09
               1.0542296                    1.328013e-09
               1.0565364                   1.3508313e-09
               1.0588434                   1.3655488e-09
               1.0611502                   1.3716597e-09
                1.063457                   1.3686984e-09
               1.0657638                   1.3562439e-09
               1.0680708                   1.3339253e-09
               1.0703776                   1.3014257e-09
               1.0726844                   1.2584875e-09
               1.0749912                   1.2049159e-09
               1.0772982                   1.1405836e-09
                1.079605                   1.0654334e-09
               1.0819118                   9.7948227e-10
               1.0842186                   8.8282387e-10
               1.0865256                   7.7563067e-10
               1.0888324                   6.5815631e-10
               1.0911392                    5.307369e-10
                1.093446                   3.9379169e-10
                1.095753                   2.4782371e-10
               1.0980598                   9.3419439e-11
               1.1003666                  -6.8751928e-11
               1.1026734                  -2.3793986e-10
               1.1049803                  -4.1331447e-10
               1.1072872                   -5.939691e-10
                1.109594                  -7.7892359e-10
               1.1119008                  -9.6712804e-10
               1.1142077                  -1.1574671e-09
               1.1165146                  -1.3487652e-09
               1.1188214                  -1.5397922e-09
               1.1211282                  -1.7292691e-09
               1.1234351                  -1.9158755e-09
                1.125742                  -2.0982562e-09
               1.1280488                  -2.2750295e-09
               1.1303556                  -2.4447948e-09
               1.1326625                  -2.6061413e-09
               1.1349694                  -2.7576581e-09
               1.1372762                  -2.8979423e-09
                1.139583                  -3.0256091e-09
               1.1418899                  -3.1393017e-09
               1.1441967                  -3.2377021e-09
               1.1465036                  -3.3195406e-09
               1.1488104                  -3.3836065e-09
               1.1511173                  -3.4287586e-09
               1.1534241                  -3.4539354e-09
                1.155731                  -3.4581655e-09
               1.1580378                   -3.440578e-09
               1.1603447                  -3.4004126e-09
               1.1626515                  -3.3370278e-09
               1.1649584                  -3.2499115e-09
               1.1672652                  -3.1386886e-09
                1.169572                  -3.0031304e-09
               1.1718789                  -2.8431602e-09
               1.1741858                  -2.6588607e-09
               1.1764926                  -2.4504809e-09
               1.1787994                  -2.2184399e-09
               1.1811063                  -1.9633304e-09
               1.1834131                  -1.6859224e-09
                 1.18572                  -1.3871647e-09
               1.1880268                  -1.0681853e-09
               1.1903337                  -7.3029066e-10
               1.1926405                  -3.7496378e-10
               1.1949474                   -3.860523e-12
               1.1972542                   3.8119494e-10
               1.1995611                   7.7821644e-10
               1.2018679                   1.1850633e-09
               1.2041748                   1.5994491e-09
               1.2064816                   2.0189526e-09
               1.2087885                   2.4410285e-09
               1.2110953                   2.8630214e-09
               1.2134022                    3.282179e-09
                1.215709                   3.6956682e-09
               1.2180159                    4.100591e-09
               1.2203227                   4.4940016e-09
               1.2226295                   4.8729261e-09
               1.2249364                     5.23438e-09
               1.2272433                   5.5753886e-09
               1.2295501                    5.893007e-09
               1.2318569                   6.1843415e-09
               1.2341638                   6.4465695e-09
               1.2364707                   6.6769617e-09
               1.2387775                   6.8729018e-09
               1.2410843                   7.0319088e-09
               1.2433912                    7.151657e-09
               1.2456981                   7.2299957e-09
               1.2480049                   7.2649708e-09
               1.2503117                   7.2548425e-09
               1.2526186                   7.1981034e-09
               1.2549255                   7.0934973e-09
               1.2572323                   6.9400348e-09
               1.2595391                   6.7370078e-09
               1.2618459                   6.4840049e-09
               1.2641529                   6.1809238e-09
               1.2664597                   5.8279812e-09
               1.2687665                   5.4257248e-09
               1.2710733                    4.975039e-09
               1.2733803                    4.477152e-09
               1.2756871                   3.9336396e-09
               1.2779939                   3.3464287e-09
               1.2803007                   2.7177964e-09
               1.2826077                    2.050369e-09
               1.2849145                   1.3471175e-09
               1.2872213                   6.1135125e-10
               1.2895281                  -1.5329077e-10
               1.2918351                   -9.428508e-10
               1.2941419                  -1.7530662e-09
               1.2964487                  -2.5793856e-09
               1.2987555                  -3.4169869e-09
               1.3010623                  -4.2607993e-09
               1.3033693                  -5.1055267e-09
               1.3056761                  -5.9456737e-09
               1.3079829                  -6.7755752e-09
               1.3102897                   -7.589426e-09
               1.3125967                  -8.3813152e-09
               1.3149035                  -9.1452623e-09
               1.3172103                  -9.8752526e-09
               1.3195171                  -1.0565279e-08
               1.3218241                  -1.1209384e-08
               1.3241309                  -1.1801699e-08
               1.3264377                  -1.2336494e-08
               1.3287445                  -1.2808215e-08
               1.3310515                  -1.3211533e-08
               1.3333583                  -1.3541392e-08
               1.3356651                  -1.3793049e-08
               1.3379719                  -1.3962129e-08
               1.3402789                  -1.4044658e-08
               1.3425857                  -1.4037112e-08
               1.3448925                   -1.393646e-08
               1.3471993                    -1.37402e-08
               1.3495063                  -1.3446399e-08
               1.3518131                  -1.3053723e-08
               1.3541199                  -1.2561476e-08
               1.3564267                  -1.1969618e-08
               1.3587337                  -1.1278795e-08
               1.3610405                  -1.0490355e-08
               1.3633473                  -9.6063681e-09
               1.3656541                  -8.6296268e-09
                1.367961                   -7.563659e-09
               1.3702679                  -6.4127219e-09
               1.3725747                  -5.1817994e-09
               1.3748815                  -3.8765902e-09
               1.3771884                  -2.5034887e-09
               1.3794953                  -1.0695635e-09
               1.3818021                   4.1747156e-10
               1.3841089                   1.9492907e-09
               1.3864158                   3.5169958e-09
               1.3887227                   5.1111599e-09
               1.3910295                   6.7218791e-09
               1.3933363                   8.3388221e-09
               1.3956432                   9.9512922e-09
               1.3979501                   1.1548289e-08
               1.4002569                   1.3118576e-08
               1.4025637                   1.4650742e-08
               1.4048706                   1.6133287e-08
               1.4071774                   1.7554685e-08
               1.4094843                   1.8903467e-08
               1.4117911                   2.0168303e-08
                1.414098                   2.1338073e-08
               1.4164048                   2.2401949e-08
               1.4187117                   2.3349488e-08
               1.4210185                   2.4170694e-08
               1.4233254                   2.4856114e-08
               1.4256322                   2.5396904e-08
               1.4279391                   2.5784916e-08
               1.4302459                   2.6012763e-08
               1.4325527                   2.6073904e-08
               1.4348596                     2.59627e-08
               1.4371665                   2.5674488e-08
               1.4394733                   2.5205637e-08
               1.4417801                   2.4553607e-08
                1.444087                      2.3717e-08
               1.4463938                   2.2695605e-08
               1.4487007                    2.149044e-08
               1.4510075                   2.0103782e-08
               1.4533144                   1.8539192e-08
               1.4556212                   1.6801534e-08
               1.4579281                   1.4896989e-08
               1.4602349                   1.2833052e-08
               1.4625418                   1.0618528e-08
               1.4648486                   8.2635152e-09
               1.4671555                    5.779377e-09
               1.4694623                   3.1787115e-09
               1.4717692                   4.7530557e-10
                1.474076                  -2.3159212e-09
               1.4763829                   -5.178979e-09
               1.4786897                  -8.0968823e-09
               1.4809966                  -1.1051732e-08
               1.4833034                  -1.4024806e-08
               1.4856102                  -1.6996669e-08
               1.4879171                  -1.9947269e-08
                1.490224                  -2.2856064e-08
               1.4925308                  -2.5702144e-08
               1.4948376                  -2.8464367e-08
               1.4971445                  -3.1121484e-08
               1.4994514                  -3.3652299e-08
               1.5017582                    -3.60358e-08
                1.504065                  -3.8251315e-08
               1.5063719                  -4.0278657e-08
               1.5086788                  -4.2098289e-08
               1.5109856                  -4.3691465e-08
               1.5132924                  -4.5040391e-08
               1.5155993                  -4.6128363e-08
               1.5179062                   -4.693992e-08
                1.520213                   -4.746099e-08
               1.5225198                  -4.7679013e-08
               1.5248266                  -4.7583082e-08
               1.5271336                  -4.7164065e-08
               1.5294404                  -4.6414712e-08
               1.5317472                  -4.5329767e-08
                1.534054                  -4.3906059e-08
                1.536361                  -4.2142595e-08
               1.5386678                  -4.0040611e-08
               1.5409746                  -3.7603655e-08
               1.5432814                  -3.4837623e-08
               1.5455884                  -3.1750783e-08
               1.5478952                  -2.8353815e-08
                1.550202                  -2.4659792e-08
               1.5525088                  -2.0684185e-08
               1.5548158                  -1.6444829e-08
               1.5571226                  -1.1961878e-08
               1.5594294                  -7.2577473e-09
               1.5617362                  -2.3570421e-09
                1.564043                   2.7135387e-09
                 1.56635                   7.9253102e-09
               1.5686568                   1.3247725e-08
               1.5709636                   1.8648514e-08
               1.5732704                   2.4093847e-08
               1.5755774                   2.9548497e-08
               1.5778842                   3.4976036e-08
                1.580191                   4.0339032e-08
               1.5824978                   4.5599258e-08
               1.5848048                   5.0717933e-08
               1.5871116                   5.5655949e-08
               1.5894184                   6.0374134e-08
               1.5917252                     6.48335e-08
               1.5940322                   6.8995497e-08
                1.596339                   7.2822324e-08
               1.5986458                   7.6277189e-08
               1.6009526                   7.9324565e-08
               1.6032596                   8.1930509e-08
               1.6055664                   8.4062947e-08
               1.6078732                   8.5691923e-08
                 1.61018                   8.6789889e-08
                1.612487                   8.7331983e-08
               1.6147938                   8.7296272e-08
               1.6171006                   8.6664024e-08
               1.6194074                   8.5419927e-08
               1.6217144                   8.3552315e-08
               1.6240212                   8.1053372e-08
                1.626328                   7.7919324e-08
               1.6286348                   7.4150591e-08
               1.6309417                   6.9751934e-08
               1.6332486                   6.4732589e-08
               1.6355554                   5.9106327e-08
               1.6378622                   5.2891551e-08
               1.6401691                   4.6111296e-08
                1.642476                    3.879326e-08
               1.6447828                   3.0969758e-08
               1.6470896                   2.2677675e-08
               1.6493965                   1.3958365e-08
               1.6517034                   4.8575233e-09
               1.6540102                  -4.5749657e-09
                1.656317                  -1.4285232e-08
               1.6586239                  -2.4215641e-08
               1.6609308                  -3.4305064e-08
               1.6632376                   -4.448917e-08
               1.6655444                  -5.4700752e-08
               1.6678513                  -6.4870093e-08
               1.6701581                  -7.4925353e-08
                1.672465                   -8.479298e-08
               1.6747718                  -9.4398175e-08
               1.6770787                  -1.0366534e-07
               1.6793855                  -1.1251858e-07
               1.6816924                  -1.2088223e-07
               1.6839992                  -1.2868139e-07
               1.6863061                  -1.3584246e-07
               1.6886129                  -1.4229366e-07
               1.6909198                  -1.4796569e-07
               1.6932266                  -1.5279227e-07
               1.6955334                  -1.5671066e-07
               1.6978403                  -1.5966228e-07
               1.7001472                  -1.6159331e-07
                1.702454                  -1.6245519e-07
               1.7047608                  -1.6220517e-07
               1.7070677                  -1.6080686e-07
               1.7093745                  -1.5823072e-07
               1.7116814                  -1.5445448e-07
               1.7139882                  -1.4946367e-07
               1.7162951                  -1.4325192e-07
               1.7186019                  -1.3582137e-07
               1.7209088                  -1.2718296e-07
               1.7232156                  -1.1735671e-07
               1.7255225                  -1.0637186e-07
               1.7278293                  -9.4267094e-08
               1.7301362                  -8.1090512e-08
                1.732443                  -6.6899723e-08
               1.7347499                  -5.1761745e-08
               1.7370567                  -3.5752841e-08
               1.7393636                  -1.8958357e-08
               1.7416704                  -1.4723867e-09
               1.7439773                   1.6602582e-08
               1.7462841                    3.515613e-08
               1.7485909                    5.407043e-08
               1.7508978                   7.3220875e-08
               1.7532047                   9.2476753e-08
               1.7555115                   1.1170203e-07
               1.7578183                   1.3075616e-07
               1.7601252                   1.4949507e-07
               1.7624321                   1.6777201e-07
               1.7647389                   1.8543872e-07
               1.7670457                   2.0234643e-07
               1.7693526                   2.1834701e-07
               1.7716595                   2.3329417e-07
               1.7739663                    2.470446e-07
               1.7762731                    2.594592e-07
                 1.77858                    2.704044e-07
               1.7808869                   2.7975332e-07
               1.7831937                   2.8738685e-07
               1.7855005                   2.9319511e-07
               1.7878073                   2.9707837e-07
               1.7901143                   2.9894829e-07
               1.7924211                   2.9872891e-07
               1.7947279                   2.9635768e-07
               1.7970347                   2.9178625e-07
               1.7993417                   2.8498144e-07
               1.8016485                   2.7592577e-07
               1.8039553                   2.6461819e-07
               1.8062621                   2.5107445e-07
               1.8085691                   2.3532751e-07
               1.8108759                    2.174277e-07
               1.8131827                   1.9744282e-07
               1.8154895                   1.7545807e-07
