        Time                o13
               10.575579                  -6.7990797e-05
               10.577172                   -6.950739e-05
               10.578765                  -7.0796974e-05
               10.580358                  -7.1855931e-05
                10.58195                  -7.2681396e-05
               10.583544                  -7.3271265e-05
               10.585136                  -7.3624193e-05
               10.586729                  -7.3739597e-05
               10.588323                  -7.3617666e-05
               10.589915                  -7.3259354e-05
               10.591508                  -7.2666364e-05
               10.593102                  -7.1841168e-05
               10.594694                  -7.0786955e-05
               10.596287                  -6.9507667e-05
                10.59788                  -6.8007947e-05
               10.599473                  -6.6293134e-05
               10.601066                  -6.4369262e-05
               10.602659                  -6.2242994e-05
               10.604252                  -5.9921658e-05
               10.605844                  -5.7413181e-05
               10.607438                  -5.4726072e-05
               10.609031                  -5.1869392e-05
               10.610623                  -4.8852729e-05
               10.612217                  -4.5686156e-05
                10.61381                  -4.2380216e-05
               10.615402                  -3.8945866e-05
               10.616996                  -3.5394456e-05
               10.618588                  -3.1737676e-05
               10.620181                  -2.7987538e-05
               10.621775                  -2.4156314e-05
               10.623367                  -2.0256513e-05
                10.62496                  -1.6300834e-05
               10.626554                  -1.2302118e-05
               10.628146                  -8.2733204e-06
               10.629739                  -4.2274578e-06
               10.631332                  -1.7756838e-07
               10.632925                   3.8633284e-06
               10.634518                    7.882275e-06
               10.636111                   1.1866417e-05
               10.637704                   1.5803047e-05
               10.639297                   1.9679639e-05
                10.64089                   2.3483894e-05
               10.642483                   2.7203776e-05
               10.644075                   3.0827556e-05
               10.645669                   3.4343837e-05
               10.647262                     3.77416e-05
               10.648854                    4.101024e-05
               10.650448                   4.4139593e-05
                10.65204                   4.7119964e-05
               10.653633                   4.9942169e-05
               10.655227                   5.2597552e-05
               10.656819                   5.5078021e-05
               10.658412                   5.7376055e-05
               10.660005                   5.9484755e-05
               10.661598                   6.1397834e-05
               10.663191                   6.3109655e-05
               10.664783                   6.4615255e-05
               10.666377                   6.5910317e-05
                10.66797                   6.6991241e-05
               10.669562                   6.7855108e-05
               10.671156                   6.8499699e-05
               10.672749                   6.8923524e-05
               10.674341                   6.9125774e-05
               10.675935                   6.9106383e-05
               10.677527                   6.8865978e-05
                10.67912                   6.8405898e-05
               10.680714                   6.7728179e-05
               10.682306                    6.683555e-05
               10.683899                    6.573143e-05
               10.685493                   6.4419903e-05
               10.687085                   6.2905696e-05
               10.688678                    6.119418e-05
               10.690271                   5.9291346e-05
               10.691864                   5.7203779e-05
               10.693457                   5.4938639e-05
                10.69505                    5.250363e-05
               10.696643                   4.9906987e-05
               10.698236                   4.7157439e-05
               10.699829                   4.4264176e-05
               10.701422                   4.1236832e-05
               10.703014                    3.808544e-05
               10.704608                   3.4820401e-05
               10.706201                   3.1452455e-05
               10.707793                   2.7992644e-05
               10.709387                   2.4452274e-05
               10.710979                   2.0842876e-05
               10.712572                   1.7176171e-05
               10.714166                   1.3464035e-05
               10.715758                   9.7184566e-06
               10.717351                   5.9514978e-06
               10.718945                   2.1752576e-06
               10.720537                  -1.5981694e-06
                10.72213                  -5.3567301e-06
               10.723723                  -9.0884514e-06
               10.725316                  -1.2781479e-05
               10.726909                  -1.6424117e-05
               10.728502                   -2.000486e-05
               10.730095                  -2.3512435e-05
               10.731688                  -2.6935833e-05
               10.733281                  -3.0264348e-05
               10.734874                  -3.3487602e-05
               10.736466                  -3.6595589e-05
               10.738059                  -3.9578699e-05
               10.739653                  -4.2427742e-05
               10.741245                  -4.5133991e-05
               10.742838                  -4.7689198e-05
               10.744431                  -5.0085622e-05
               10.746024                  -5.2316056e-05
               10.747617                  -5.4373835e-05
                10.74921                  -5.6252873e-05
               10.750803                  -5.7947665e-05
               10.752396                  -5.9453323e-05
               10.753989                  -6.0765567e-05
               10.755582                  -6.1880753e-05
               10.757174                  -6.2795873e-05
               10.758768                  -6.3508574e-05
               10.760361                  -6.4017149e-05
               10.761953                  -6.4320557e-05
               10.763547                  -6.4418404e-05
                10.76514                  -6.4310952e-05
               10.766732                  -6.3999141e-05
               10.768326                  -6.3484527e-05
               10.769918                  -6.2769337e-05
               10.771511                  -6.1856408e-05
               10.773105                  -6.0749207e-05
               10.774697                  -5.9451828e-05
                10.77629                  -5.7968937e-05
               10.777884                  -5.6305787e-05
               10.779476                   -5.446819e-05
               10.781069                  -5.2462499e-05
               10.782662                  -5.0295577e-05
               10.784255                  -4.7974787e-05
               10.785848                  -4.5507957e-05
               10.787441                  -4.2903361e-05
               10.789034                  -4.0169685e-05
               10.790627                  -3.7316007e-05
                10.79222                  -3.4351749e-05
               10.793813                  -3.1286669e-05
               10.795405                  -2.8130808e-05
               10.796999                  -2.4894474e-05
               10.798592                  -2.1588199e-05
               10.800184                  -1.8222707e-05
               10.801778                  -1.4808877e-05
                10.80337                  -1.1357713e-05
               10.804963                  -7.8803023e-06
               10.806557                  -4.3877862e-06
               10.808149                  -8.9131936e-07
               10.809742                   2.5979639e-06
               10.811336                   6.0689854e-06
               10.812928                    9.510758e-06
               10.814521                   1.2912422e-05
               10.816113                   1.6263273e-05
               10.817707                    1.955281e-05
                 10.8193                    2.277075e-05
               10.820892                   2.5907073e-05
               10.822486                    2.895205e-05
               10.824079                   3.1896274e-05
               10.825671                   3.4730685e-05
               10.827265                     3.74466e-05
               10.828857                   4.0035746e-05
                10.83045                   4.2490276e-05
               10.832044                   4.4802797e-05
               10.833636                    4.696639e-05
               10.835229                   4.8974631e-05
               10.836823                   5.0821622e-05
               10.838415                   5.2501982e-05
               10.840008                   5.4010885e-05
               10.841601                    5.534407e-05
               10.843194                   5.6497844e-05
               10.844787                     5.74691e-05
                10.84638                   5.8255322e-05
               10.847973                   5.8854588e-05
               10.849566                   5.9265582e-05
               10.851159                   5.9487586e-05
               10.852752                   5.9520491e-05
               10.854344                   5.9364789e-05
               10.855938                   5.9021568e-05
               10.857531                   5.8492511e-05
               10.859123                   5.7779882e-05
               10.860717                   5.6886525e-05
               10.862309                   5.5815854e-05
               10.863902                   5.4571821e-05
               10.865496                   5.3158932e-05
               10.867088                   5.1582203e-05
               10.868681                    4.984716e-05
               10.870275                   4.7959806e-05
               10.871867                   4.5926619e-05
                10.87346                   4.3754506e-05
               10.875053                   4.1450799e-05
               10.876646                   3.9023224e-05
               10.878239                   3.6479869e-05
               10.879832                   3.3829165e-05
               10.881425                    3.107986e-05
               10.883018                   2.8240978e-05
               10.884611                   2.5321799e-05
               10.886204                   2.2331829e-05
               10.887796                   1.9280767e-05
                10.88939                    1.617847e-05
               10.890983                   1.3034929e-05
               10.892575                   9.8602286e-06
               10.894168                   6.6645193e-06
               10.895761                   3.4579857e-06
               10.897354                   2.5081158e-07
               10.898947                  -2.9468506e-06
                10.90054                  -6.1249129e-06
               10.902133                  -9.2733835e-06
               10.903726                  -1.2382397e-05
               10.905319                  -1.5442245e-05
               10.906912                   -1.844341e-05
               10.908504                  -2.1376592e-05
               10.910098                  -2.4232739e-05
               10.911691                  -2.7003069e-05
               10.913283                  -2.9679106e-05
               10.914877                  -3.2252701e-05
                10.91647                  -3.4716057e-05
               10.918062                  -3.7061749e-05
               10.919656                  -3.9282757e-05
               10.921248                  -4.1372477e-05
               10.922841                  -4.3324741e-05
               10.924435                  -4.5133849e-05
               10.926027                  -4.6794561e-05
                10.92762                  -4.8302132e-05
               10.929214                  -4.9652317e-05
               10.930806                  -5.0841387e-05
               10.932399                  -5.1866133e-05
               10.933992                  -5.2723881e-05
               10.935585                  -5.3412499e-05
               10.937178                  -5.3930398e-05
               10.938771                   -5.427653e-05
               10.940364                  -5.4450393e-05
               10.941957                  -5.4452044e-05
                10.94355                  -5.4282082e-05
               10.945143                  -5.3941636e-05
               10.946735                  -5.3432388e-05
               10.948329                  -5.2756539e-05
               10.949922                   -5.191681e-05
               10.951514                  -5.0916431e-05
               10.953108                  -4.9759128e-05
                 10.9547                  -4.8449117e-05
               10.956293                  -4.6991074e-05
               10.957887                  -4.5390134e-05
               10.959479                   -4.365186e-05
               10.961072                  -4.1782227e-05
               10.962666                   -3.978761e-05
               10.964258                  -3.7674748e-05
               10.965851                  -3.5450736e-05
               10.967444                  -3.3122993e-05
               10.969037                   -3.069923e-05
                10.97063                  -2.8187447e-05
               10.972223                  -2.5595884e-05
               10.973816                     -2.2933e-05
               10.975409                  -2.0207453e-05
               10.977001                  -1.7428065e-05
               10.978595                  -1.4603796e-05
               10.980187                  -1.1743713e-05
                10.98178                  -8.8569614e-06
               10.983374                  -5.9527383e-06
               10.984966                  -3.0402605e-06
               10.986559                  -1.2873659e-07
               10.988153                   2.7726628e-06
               10.989745                   5.6548329e-06
               10.991338                    8.508764e-06
               10.992931                   1.1325571e-05
               10.994524                   1.4096517e-05
               10.996117                   1.6813045e-05
                10.99771                   1.9466801e-05
               10.999303                    2.204966e-05
               11.000896                   2.4553754e-05
               11.002489                   2.6971491e-05
               11.004082                   2.9295581e-05
               11.005674                   3.1519063e-05
               11.007268                   3.3635308e-05
               11.008861                   3.5638066e-05
               11.010453                   3.7521455e-05
               11.012047                   3.9280003e-05
               11.013639                    4.090865e-05
               11.015232                   4.2402764e-05
               11.016826                   4.3758155e-05
               11.018418                   4.4971086e-05
               11.020011                   4.6038294e-05
               11.021605                   4.6956979e-05
               11.023197                   4.7724821e-05
                11.02479                   4.8339996e-05
               11.026383                   4.8801154e-05
               11.027976                   4.9107446e-05
               11.029569                    4.925851e-05
               11.031162                   4.9254479e-05
               11.032755                   4.9095976e-05
               11.034348                   4.8784103e-05
               11.035941                   4.8320449e-05
               11.037534                   4.7707072e-05
               11.039126                    4.694649e-05
                11.04072                   4.6041685e-05
               11.042313                   4.4996072e-05
               11.043905                   4.3813499e-05
               11.045499                   4.2498232e-05
               11.047091                   4.1054933e-05
               11.048684                   3.9488656e-05
               11.050278                   3.7804813e-05
                11.05187                   3.6009173e-05
               11.053463                   3.4107827e-05
               11.055056                   3.2107171e-05
               11.056649                   3.0013896e-05
               11.058242                   2.7834951e-05
               11.059834                   2.5577527e-05
               11.061428                   2.3249031e-05
               11.063021                   2.0857065e-05
               11.064613                   1.8409397e-05
               11.066207                   1.5913938e-05
                 11.0678                   1.3378714e-05
               11.069392                   1.0811847e-05
               11.070986                   8.2215201e-06
               11.072578                    5.615957e-06
               11.074171                   3.0033952e-06
               11.075765                   3.9205952e-07
               11.077357                  -2.2098643e-06
                11.07895                  -4.7942549e-06
               11.080544                  -7.3530796e-06
               11.082136                  -9.8784203e-06
               11.083729                    -1.23625e-05
               11.085322                  -1.4797698e-05
               11.086915                  -1.7176588e-05
               11.088508                  -1.9491945e-05
               11.090101                   -2.173678e-05
               11.091694                  -2.3904351e-05
               11.093287                  -2.5988189e-05
                11.09488                  -2.7982116e-05
               11.096473                  -2.9880262e-05
               11.098065                  -3.1677089e-05
               11.099659                  -3.3367392e-05
               11.101252                  -3.4946326e-05
               11.102844                  -3.6409419e-05
               11.104438                  -3.7752583e-05
                11.10603                  -3.8972124e-05
               11.107623                  -4.0064755e-05
               11.109217                  -4.1027593e-05
               11.110809                  -4.1858184e-05
               11.112402                    -4.25545e-05
               11.113996                  -4.3114942e-05
               11.115588                  -4.3538337e-05
               11.117181                  -4.3823966e-05
               11.118774                  -4.3971533e-05
               11.120367                  -4.3981181e-05
                11.12196                  -4.3853484e-05
               11.123553                  -4.3589451e-05
               11.125146                  -4.3190506e-05
               11.126739                  -4.2658503e-05
               11.128332                  -4.1995692e-05
               11.129925                  -4.1204734e-05
               11.131517                  -4.0288676e-05
                11.13311                  -3.9250943e-05
               11.134704                  -3.8095328e-05
               11.136296                  -3.6825979e-05
               11.137889                  -3.5447378e-05
               11.139482                  -3.3964334e-05
               11.141075                  -3.2381959e-05
               11.142668                  -3.0705654e-05
               11.144261                  -2.8941089e-05
               11.145854                  -2.7094185e-05
               11.147447                  -2.5171094e-05
                11.14904                  -2.3178174e-05
               11.150633                  -2.1121979e-05
               11.152225                  -1.9009229e-05
               11.153819                  -1.6846785e-05
               11.155412                  -1.4641634e-05
               11.157004                  -1.2400865e-05
               11.158598                  -1.0131643e-05
               11.160191                  -7.8411895e-06
               11.161783                  -5.5367582e-06
               11.163377                  -3.2256116e-06
               11.164969                  -9.1499851e-07
               11.166562                    1.387868e-06
               11.168156                   3.6758336e-06
               11.169748                   5.9418244e-06
               11.171341                   8.1788703e-06
               11.172935                   1.0380124e-05
               11.174527                   1.2538882e-05
                11.17612                   1.4648609e-05
               11.177713                    1.670295e-05
               11.179306                   1.8695759e-05
               11.180899                   2.0621106e-05
               11.182492                   2.2473303e-05
               11.184085                    2.424692e-05
               11.185678                   2.5936795e-05
               11.187271                   2.7538057e-05
               11.188864                   2.9046134e-05
               11.190456                   3.0456766e-05
                11.19205                    3.176602e-05
               11.193643                     3.29703e-05
               11.195235                    3.406635e-05
               11.196829                   3.5051275e-05
               11.198421                   3.5922541e-05
               11.200014                   3.6677975e-05
               11.201608                   3.7315789e-05
                 11.2032                   3.7834561e-05
               11.204793                   3.8233251e-05
               11.206387                   3.8511203e-05
               11.207979                   3.8668142e-05
               11.209572                   3.8704169e-05
               11.211164                   3.8619764e-05
               11.212758                    3.841579e-05
               11.214351                   3.8093469e-05
               11.215943                    3.765439e-05
               11.217537                   3.7100497e-05
                11.21913                   3.6434092e-05
               11.220722                   3.5657813e-05
               11.222316                   3.4774628e-05
               11.223908                   3.3787823e-05
               11.225501                   3.2700995e-05
               11.227095                   3.1518033e-05
               11.228687                   3.0243109e-05
                11.23028                   2.8880659e-05
               11.231874                   2.7435372e-05
               11.233466                    2.591217e-05
               11.235059                   2.4316196e-05
               11.236652                   2.2652792e-05
               11.238245                    2.092748e-05
               11.239838                   1.9145953e-05
               11.241431                   1.7314042e-05
               11.243024                    1.543771e-05
               11.244617                   1.3523029e-05
                11.24621                   1.1576154e-05
               11.247803                   9.6033109e-06
               11.249395                   7.6107713e-06
               11.250989                   5.6048375e-06
               11.252582                   3.5918183e-06
               11.254174                   1.5780115e-06
               11.255768                  -4.3031628e-07
                11.25736                  -2.4269491e-06
               11.258953                   -4.405741e-06
               11.260547                  -6.3606344e-06
               11.262139                  -8.2856786e-06
               11.263732                  -1.0175049e-05
               11.265326                  -1.2023062e-05
               11.266918                  -1.3824195e-05
               11.268511                    -1.55731e-05
               11.270104                   -1.726462e-05
               11.271697                  -1.8893808e-05
                11.27329                  -2.0455935e-05
               11.274883                  -2.1946504e-05
               11.276476                  -2.3361272e-05
               11.278069                  -2.4696252e-05
               11.279662                  -2.5947724e-05
               11.281255                  -2.7112254e-05
               11.282847                  -2.8186691e-05
               11.284441                  -2.9168186e-05
               11.286034                  -3.0054194e-05
               11.287626                  -3.0842482e-05
               11.289219                   -3.153113e-05
               11.290812                  -3.2118543e-05
               11.292405                  -3.2603453e-05
               11.293998                  -3.2984906e-05
               11.295591                  -3.3262288e-05
               11.297184                   -3.343531e-05
               11.298777                  -3.3504006e-05
                11.30037                  -3.3468736e-05
               11.301963                  -3.3330183e-05
               11.303555                  -3.3089345e-05
               11.305149                  -3.2747539e-05
               11.306742                  -3.2306387e-05
               11.308334                  -3.1767806e-05
               11.309928                  -3.1134012e-05
               11.311521                  -3.0407504e-05
               11.313113                  -2.9591058e-05
               11.314707                  -2.8687711e-05
               11.316299                  -2.7700753e-05
               11.317892                  -2.6633719e-05
               11.319486                  -2.5490372e-05
               11.321078                   -2.427469e-05
               11.322671                  -2.2990855e-05
               11.324265                  -2.1643235e-05
               11.325857                  -2.0236375e-05
                11.32745                  -1.8774976e-05
               11.329043                  -1.7263879e-05
               11.330636                  -1.5708058e-05
               11.332229                   -1.411259e-05
               11.333822                   -1.248265e-05
               11.335415                  -1.0823487e-05
               11.337008                  -9.1404117e-06
               11.338601                  -7.4387772e-06
               11.340194                  -5.7239613e-06
               11.341786                  -4.0013529e-06
                11.34338                  -2.2763302e-06
               11.344973                  -5.5424891e-07
               11.346565                   1.1595776e-06
               11.348159                   2.8598934e-06
               11.349751                   4.5415163e-06
               11.351344                   6.1993537e-06
               11.352938                   7.8284174e-06
                11.35453                   9.4238385e-06
               11.356123                   1.0980883e-05
               11.357717                   1.2494964e-05
               11.359309                   1.3961655e-05
               11.360902                   1.5376705e-05
               11.362495                   1.6736049e-05
               11.364088                    1.803582e-05
               11.365681                   1.9272356e-05
               11.367273                   2.0442219e-05
               11.368867                   2.1542195e-05
                11.37046                   2.2569306e-05
               11.372052                   2.3520817e-05
               11.373646                    2.439425e-05
               11.375238                   2.5187381e-05
               11.376831                   2.5898245e-05
               11.378425                   2.6525149e-05
               11.380017                   2.7066668e-05
                11.38161                    2.752165e-05
               11.383204                    2.788922e-05
               11.384796                   2.8168781e-05
               11.386389                   2.8360009e-05
               11.387982                   2.8462859e-05
               11.389575                   2.8477554e-05
               11.391168                   2.8404596e-05
               11.392761                   2.8244753e-05
               11.394354                   2.7999056e-05
               11.395947                   2.7668799e-05
                11.39754                   2.7255526e-05
               11.399133                   2.6761032e-05
               11.400725                    2.618735e-05
               11.402319                   2.5536749e-05
               11.403912                   2.4811718e-05
               11.405504                   2.4014964e-05
               11.407098                   2.3149396e-05
                11.40869                   2.2218122e-05
               11.410283                   2.1224432e-05
               11.411877                   2.0171787e-05
               11.413469                   1.9063807e-05
               11.415062                   1.7904267e-05
               11.416656                   1.6697069e-05
               11.418248                   1.5446241e-05
               11.419841                   1.4155921e-05
               11.421434                    1.283034e-05
               11.423027                   1.1473812e-05
                11.42462                   1.0090717e-05
               11.426213                   8.6854898e-06
               11.427806                   7.2626026e-06
               11.429399                   5.8265546e-06
               11.430992                   4.3818536e-06
               11.432585                   2.9330058e-06
               11.434177                   1.4844989e-06
               11.435771                   4.0789644e-08
               11.437364                  -1.3937095e-06
               11.438956                  -2.8146444e-06
                11.44055                  -4.2177326e-06
               11.442142                  -5.5987748e-06
               11.443735                  -6.9536691e-06
               11.445328                  -8.2784218e-06
               11.446921                  -9.5691594e-06
               11.448514                  -1.0822139e-05
               11.450107                  -1.2033761e-05
                 11.4517                  -1.3200575e-05
               11.453293                  -1.4319296e-05
               11.454885                  -1.5386806e-05
               11.456479                  -1.6400169e-05
               11.458072                  -1.7356633e-05
               11.459664                  -1.8253644e-05
               11.461258                  -1.9088844e-05
               11.462851                  -1.9860086e-05
               11.464443                  -2.0565431e-05
               11.466037                  -2.1203157e-05
               11.467629                  -2.1771764e-05
               11.469222                  -2.2269975e-05
               11.470816                  -2.2696737e-05
               11.472408                  -2.3051225e-05
               11.474001                  -2.3332841e-05
               11.475595                  -2.3541219e-05
               11.477187                  -2.3676219e-05
                11.47878                  -2.3737928e-05
               11.480373                  -2.3726659e-05
               11.481966                   -2.364295e-05
               11.483559                  -2.3487552e-05
               11.485152                  -2.3261438e-05
               11.486745                  -2.2965793e-05
               11.488338                  -2.2602004e-05
               11.489931                  -2.2171662e-05
               11.491524                  -2.1676549e-05
               11.493116                   -2.111864e-05
                11.49471                  -2.0500083e-05
               11.496303                  -1.9823203e-05
               11.497895                  -1.9090488e-05
               11.499489                  -1.8304581e-05
               11.501081                  -1.7468268e-05
               11.502674                  -1.6584474e-05
               11.504268                  -1.5656247e-05
                11.50586                  -1.4686753e-05
               11.507453                   -1.367926e-05
               11.509047                   -1.263713e-05
               11.510639                  -1.1563808e-05
               11.512232                  -1.0462811e-05
               11.513825                  -9.3377148e-06
               11.515418                  -8.1921435e-06
               11.517011                  -7.0297556e-06
               11.518604                  -5.8542369e-06
               11.520197                  -4.6692849e-06
                11.52179                  -3.4785978e-06
               11.523383                  -2.2858653e-06
               11.524976                  -1.0947549e-06
               11.526568                   9.1099025e-08
               11.528161                   1.2681056e-06
               11.529755                   2.4327287e-06
               11.531347                   3.5814969e-06
                11.53294                   4.7110148e-06
               11.534534                   5.8179717e-06
               11.536126                   6.8991517e-06
               11.537719                    7.951443e-06
               11.539312                    8.971846e-06
               11.540905                   9.9574827e-06
               11.542498                   1.0905605e-05
               11.544091                   1.1813598e-05
               11.545684                   1.2678992e-05
               11.547276                   1.3499466e-05
                11.54887                   1.4272857e-05
               11.550463                    1.499716e-05
               11.552055                   1.5670537e-05
               11.553649                    1.629132e-05
               11.555242                   1.6858014e-05
               11.556834                   1.7369302e-05
               11.558428                   1.7824046e-05
                11.56002                   1.8221288e-05
               11.561613                   1.8560257e-05
               11.563207                   1.8840361e-05
               11.564799                   1.9061197e-05
               11.566392                   1.9222542e-05
               11.567986                   1.9324358e-05
               11.569578                   1.9366793e-05
               11.571171                   1.9350169e-05
               11.572764                   1.9274992e-05
               11.574357                   1.9141939e-05
                11.57595                   1.8951858e-05
               11.577543                   1.8705765e-05
               11.579136                   1.8404844e-05
               11.580729                   1.8050434e-05
               11.582322                   1.7644026e-05
               11.583915                   1.7187262e-05
               11.585507                   1.6681921e-05
               11.587101                   1.6129921e-05
               11.588694                   1.5533307e-05
               11.590286                   1.4894243e-05
                11.59188                   1.4215007e-05
               11.593472                   1.3497981e-05
               11.595065                   1.2745646e-05
               11.596659                   1.1960571e-05
               11.598251                   1.1145405e-05
               11.599844                   1.0302866e-05
               11.601438                   9.4357374e-06
                11.60303                   8.5468537e-06
               11.604623                   7.6390925e-06
               11.606215                   6.7153687e-06
               11.607809                   5.7786201e-06
               11.609402                   4.8318011e-06
               11.610994                   3.8778726e-06
               11.612588                   2.9197929e-06
               11.614181                   1.9605084e-06
               11.615773                   1.0029444e-06
               11.617367                   4.9996572e-08
               11.618959                  -8.9547768e-07
               11.620552                  -1.8306681e-06
               11.622146                  -2.7528197e-06
               11.623738                  -3.6592407e-06
               11.625331                  -4.5473107e-06
               11.626925                  -5.4144875e-06
               11.628517                  -6.2583144e-06
                11.63011                  -7.0764272e-06
               11.631703                  -7.8665607e-06
               11.633296                  -8.6265545e-06
               11.634889                  -9.3543586e-06
               11.636482                  -1.0048038e-05
               11.638075                   -1.070578e-05
               11.639668                  -1.1325897e-05
               11.641261                  -1.1906827e-05
               11.642854                  -1.2447145e-05
               11.644446                  -1.2945559e-05
                11.64604                  -1.3400916e-05
               11.647633                  -1.3812202e-05
               11.649225                  -1.4178549e-05
               11.650819                  -1.4499227e-05
               11.652411                  -1.4773657e-05
               11.654004                  -1.5001401e-05
               11.655598                  -1.5182166e-05
                11.65719                  -1.5315805e-05
               11.658783                  -1.5402315e-05
               11.660377                  -1.5441832e-05
               11.661969                  -1.5434638e-05
               11.663562                  -1.5381149e-05
               11.665155                  -1.5281921e-05
               11.666748                  -1.5137641e-05
               11.668341                  -1.4949126e-05
               11.669934                  -1.4717322e-05
               11.671527                  -1.4443296e-05
                11.67312                  -1.4128232e-05
               11.674713                   -1.377343e-05
               11.676306                    -1.33803e-05
               11.677898                  -1.2950353e-05
               11.679492                  -1.2485201e-05
               11.681085                  -1.1986548e-05
               11.682677                  -1.1456184e-05
                11.68427                  -1.0895979e-05
               11.685863                  -1.0307882e-05
               11.687456                  -9.6939038e-06
               11.689049                  -9.0561189e-06
               11.690642                   -8.396657e-06
               11.692235                  -7.7176937e-06
               11.693828                  -7.0214451e-06
               11.695421                  -6.3101606e-06
               11.697014                  -5.5861155e-06
               11.698606                  -4.8516035e-06
                 11.7002                  -4.1089302e-06
               11.701793                   -3.360404e-06
               11.703385                  -2.6083321e-06
               11.704979                  -1.8550107e-06
               11.706572                  -1.1027192e-06
               11.708164                  -3.5371312e-07
               11.709758                   3.8978285e-07
                11.71135                   1.1255811e-06
               11.712943                   1.8515378e-06
               11.714537                   2.5655593e-06
               11.716129                   3.2656069e-06
               11.717722                   3.9497045e-06
               11.719316                   4.6159425e-06
               11.720908                   5.2624841e-06
               11.722501                   5.8875694e-06
               11.724094                   6.4895198e-06
               11.725687                   7.0667443e-06
                11.72728                   7.6177403e-06
               11.728873                   8.1410999e-06
               11.730466                   8.6355121e-06
               11.732059                   9.0997655e-06
               11.733652                   9.5327523e-06
               11.735245                   9.9334693e-06
               11.736837                    1.030102e-05
               11.738431                   1.0634615e-05
               11.740024                   1.0933577e-05
               11.741616                   1.1197337e-05
                11.74321                   1.1425437e-05
               11.744802                   1.1617532e-05
               11.746395                   1.1773386e-05
               11.747989                   1.1892875e-05
               11.749581                   1.1975983e-05
               11.751174                   1.2022804e-05
               11.752768                   1.2033539e-05
                11.75436                   1.2008493e-05
               11.755953                   1.1948077e-05
               11.757546                   1.1852802e-05
               11.759139                   1.1723277e-05
               11.760732                   1.1560206e-05
               11.762324                   1.1364388e-05
               11.763918                   1.1136713e-05
               11.765511                   1.0878151e-05
               11.767103                   1.0589761e-05
               11.768697                   1.0272676e-05
               11.770289                   9.9281069e-06
               11.771882                   9.5573314e-06
               11.773476                   9.1616957e-06
               11.775068                   8.7426051e-06
               11.776661                   8.3015238e-06
               11.778255                   7.8399653e-06
               11.779847                   7.3594906e-06
                11.78144                   6.8617019e-06
               11.783033                   6.3482389e-06
               11.784626                    5.820772e-06
               11.786219                   5.2809978e-06
               11.787812                    4.730633e-06
               11.789405                   4.1714102e-06
               11.790998                   3.6050724e-06
               11.792591                   3.0333667e-06
               11.794184                   2.4580399e-06
               11.795776                   1.8808333e-06
                11.79737                   1.3034767e-06
               11.798963                   7.2768387e-07
               11.800555                   1.5514746e-07
               11.802149                  -4.1246611e-07
               11.803741                  -9.7352131e-07
               11.805334                  -1.5264183e-06
               11.806928                  -2.0695973e-06
                11.80852                   -2.601543e-06
               11.810113                   -3.120789e-06
               11.811707                  -3.6259214e-06
               11.813299                  -4.1155827e-06
               11.814892                  -4.5884753e-06
               11.816485                   -5.043365e-06
               11.818078                  -5.4790839e-06
               11.819671                  -5.8945334e-06
               11.821264                   -6.288687e-06
               11.822857                  -6.6605912e-06
                11.82445                  -7.0093702e-06
               11.826043                  -7.3342244e-06
               11.827636                   -7.634435e-06
               11.829228                  -7.9093643e-06
               11.830822                  -8.1584549e-06
               11.832415                  -8.3812329e-06
